"6728382c-491d-4350-a2b6-ee94d09bf6b8","kakne","ˈkaknɛ","gismu","<u class=""se_basna"" title=""アクセント"">ka</u>kne","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (事)が <var class=""x3"">x<sub>3</sub></var> (条件)においてできる; <var class=""x1"">x<sub>1</sub></var> は有能","","<li>できる</li>","<li class=""cimei-lerfu"">ka'e</li><li class=""vomei-lerfu"">kakn</li>","<li>できるから書くね</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/stati"" title=""x1 には x2 (事 / 行為)の才能 / 素質がある""><u class=""se_basna"">sta</u>ti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/certu"" title=""x1 は x2 (事 / 行為)の、 x3 (基準)における玄人 / 達人 / プロ / ベテラン""><u class=""se_basna"">ce</u>rtu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gasnu"" title=""x1 (者)は x2 (事)をする""><u class=""se_basna"">ga</u>snu</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/ka'e"" title=""できる、あり得る : 間制詞(モダリティ); 内在的可能性"">ka'e</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/nu'o"" title=""可能だが未実現 : 間制詞(モダリティ); 潜在的に可能だが未だ実現していない"">nu'o</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/pu'i"" title=""可能かつ実現 : 間制詞(モダリティ); 可能性が実現されたことを表す"">pu'i</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djuno"" title=""x1 は x2 (命題)・ x3 (題目)を x4 (認識体系)で知る""><u class=""se_basna"">dju</u>no</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zifre"" title=""x1 は自由である、 x2 (事 / 状態)になることにおいて、 x3 という条件で""><u class=""se_basna"">zi</u>fre</a></li>","","A1::etc","[sound:kakne.flac]"
"7ae60bc1-2bd9-449c-83ae-8afb026b25e4","kelci","ˈkɛlʃi","gismu","<u class=""se_basna"" title=""アクセント"">ke</u>lci","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (道具 / 方法)で遊ぶ","","<li>遊ぶ</li>","<li class=""cimei-lerfu"">kel</li><li class=""cimei-lerfu"">k<u class=""relkarsna"">ei</u></li><li class=""vomei-lerfu"">kelc</li>","<li>遊びで蹴るし</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jivna"" title=""x1 は x2 と x3 (事)に関して x4 (利益)を競う / 競合する / 試合する""><u class=""se_basna"">ji</u>vna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jinga"" title=""x1 は x2 (利益)を x3 (競合相手 / 敗者)から x4 (試合)において勝ち取る; x1 は x3 に勝利する; x3 は x1 に敗北する""><u class=""se_basna"">ji</u>nga</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zdile"" title=""x1 (事)は x2 (観点)にとって x3 (性質)についておもしろい / 愉しい; x2 は x1 を楽しむ""><u class=""se_basna"">zdi</u>le</a></li>","","A1::etc","[sound:kelci.flac]"
"7abc14f4-d90e-4ff2-9a1c-116080474965","klama","'klama","gismu","<u class=""se_basna"" title=""アクセント"">kla</u>ma","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (終点)に <var class=""x3"">x<sub>3</sub></var> (起点)から <var class=""x4"">x<sub>4</sub></var> (経路)を <var class=""x5"">x<sub>5</sub></var> (方法)で行く / 来る","","<li>行来</li>","<li class=""cimei-lerfu"">kla</li><li class=""vomei-lerfu"">klam</li>","<li>来る</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cadzu"" title=""x1 は x2 (表面)を x3 (肢)で歩く""><u class=""se_basna"">ca</u>dzu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bajra"" title=""x1 は x2 (表面)を x3 (肢)・ x4 (調子)で走る""><u class=""se_basna"">ba</u>jra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/marce"" title=""x1 は x2 を x3 (媒体)・ x4 (原動力)で運ぶ輸送機関 / 乗物""><u class=""se_basna"">ma</u>rce</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vofli"" title=""x1 は x2 (原動力)で飛ぶ / 飛行する""><u class=""se_basna"">vo</u>fli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/litru"" title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人""><u class=""se_basna"">li</u>tru</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/muvdu"" title=""x1 (物)は x2 (終点)に x3 (始点)から x4 (経路)にわたって動く; x1 は動的""><u class=""se_basna"">mu</u>vdu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cpare"" title=""x1 は x2 (対象)を x3 (方向)・ x4 (手段)で登る""><u class=""se_basna"">cpa</u>re</a></li><li><a class=""cmavo"" href=""https://jbovlaste.lojban.org/dict/ka'a"" title=""〜が行って / 来て : klama 法制詞, x1"">ka'a</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pluta"" title=""x1 は x2 (終点)・ x3 (起点)・ x4 (途中の点の集合)の経路 / 道筋""><u class=""se_basna"">plu</u>ta</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bevri"" title=""x1 は x2 (荷)を x3 (終点)に x4 (始点)から x5 (道筋)を通って運ぶ""><u class=""se_basna"">be</u>vri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/farlu"" title=""x1 は x2 に x3 から、 x4 (照合枠 / 重力井戸)において落ちる / 降る""><u class=""se_basna"">fa</u>rlu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/limna"" title=""x1 は x2 (液体)中を泳ぐ / 水泳する""><u class=""se_basna"">li</u>mna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/vitke"" title=""x1 は x2 (者)・ x3 (所 / 事)の客; x1 は x2 ・ x3 を訪れる""><u class=""se_basna"">vi</u>tke</a></li>","","A1::etc","[sound:klama.flac]"
"d88b4abc-adb5-4dc0-9b24-d89db561927e","kufra","ˈkufra","gismu","<u class=""se_basna"" title=""アクセント"">ku</u>fra","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (環境性質)について快適 / 心地良さを感じる","","<li>快適</li>","<li class=""cimei-lerfu"">kuf</li><li class=""vomei-lerfu"">kufr</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinmo"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている""><u class=""se_basna"">ci</u>nmo</a></li>","","A1::etc","[sound:kufra.flac]"
"e4b4e587-2fbb-4563-a05e-79687376992f","lamji","ˈlamʒi","gismu","<u class=""se_basna"" title=""アクセント"">la</u>mji","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> に、 <var class=""x3"">x<sub>3</sub></var> (並列特性)・ <var class=""x4"">x<sub>4</sub></var> (並列方向)で隣接する / 隣り合う; <var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> の隣","","<li>隣接</li>","<li class=""cimei-lerfu"">lam</li><li class=""cimei-lerfu"">la'i</li><li class=""vomei-lerfu"">lamj</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zvati"" title=""x1 (物 / 事)が x2 (事 / 所)に居る / 在る"">z<u class=""se_basna"">va</u>ti</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cpana"" title=""x1 は x2 (表面)の上に(置いて / 立って)在る、 x3 (観点)で""><u class=""se_basna"">cpa</u>na</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jibni"" title=""x1 は x2 に、 x3 (性質)に関して近い / 近似""><u class=""se_basna"">ji</u>bni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/diklo"" title=""x1 は x2 (局所)・ x3 (領域)について局所的 / ローカル; x1 は x2 に局在する""><u class=""se_basna"">di</u>klo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/stuzi"" title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場""><u class=""se_basna"">stu</u>zi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/bartu"" title=""x1 は x2 の外 / 外部 / 外側""><u class=""se_basna"">ba</u>rtu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/jbini"" title=""x1 は x2 (集合)の間に在る、 x3 (性質)に関して; x1 は x2 の中間""><u class=""se_basna"">jbi</u>ni</a></li>","","A1::etc","[sound:lamji.flac]"
"342b10bc-5a75-4dde-87b5-c19403d0ab5f","manku","ˈmanku","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>nku","<var class=""x1"">x<sub>1</sub></var> は暗い / 闇","","<li>暗い</li>","<li class=""cimei-lerfu"">man</li><li class=""vomei-lerfu"">mank</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/blabi"" title=""x1 は白色""><u class=""se_basna"">bla</u>bi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/gusni"" title=""x1 (エネルギー)は x2 (対象)を x3 (光源)に基づいて照らす; x3 は x2 を x1 で照らす""><u class=""se_basna"">gu</u>sni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ctino"" title=""x1 は x2 (物)・ x3 (光)の陰 / 影""><u class=""se_basna"">cti</u>no</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/kandi"" title=""x1 は x2 (性質)に関して x3 (観点)にとって淡い / 薄い""><u class=""se_basna"">ka</u>ndi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xekri"" title=""x1 は黒色""><u class=""se_basna"">xe</u>kri</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/ctino"" title=""x1 は x2 (物)・ x3 (光)の陰 / 影""><u class=""se_basna"">cti</u>no</a></li>","","A1::etc","[sound:manku.flac]"
"c882f96a-f655-4f93-9e14-2bc6ba1e2e2c","melbi","ˈmɛlbi","gismu","<u class=""se_basna"" title=""アクセント"">me</u>lbi","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (審美者)にとって <var class=""x3"">x<sub>3</sub></var> (性質)・ <var class=""x4"">x<sub>4</sub></var> (審美基準)において美しい / 綺麗 / 麗しい / ハンサム / かわいい","","<li>美しい</li>","<li class=""cimei-lerfu"">mel</li><li class=""cimei-lerfu"">mle</li><li class=""vomei-lerfu"">melb</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pluka"" title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い""><u class=""se_basna"">plu</u>ka</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xamgu"" title=""x1 は x2 にとって、 x3 (基準)で良い / 好ましい""><u class=""se_basna"">xa</u>mgu</a></li>","","A1::etc","[sound:melbi.flac]"
"1d59ec76-7a70-4ba6-a855-bfccac53d99f","minji","ˈminʒi","gismu","<u class=""se_basna"" title=""アクセント"">mi</u>nji","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (機能 / 用途)の機械","自立的に稼動する機械全般。「仕掛」も。自分を制御する機械は「<span class=""gismu"" ondblclick=""location.href = &quot;https://jbovlaste.lojban.org/dict/zukte&quot;"" title=""x1 は x2 (行動内容)を x3 (目的 / 目標)のために行為 / 実行する""><u class=""se_basna"">zu</u>kte</span>」","<li>機械</li>","<li class=""cimei-lerfu"">mi'i</li><li class=""vomei-lerfu"">minj</li>","<li>&lt;みんな自動の機械&gt;</li><li>machine</li><li>ミンチ</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cabra"" title=""x1 は x2 (機能)・ x3 (操縦者)の装置 / デバイス""><u class=""se_basna"">ca</u>bra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/matra"" title=""x1 は x2 に出力する / を動かすモーター / エンジン / 原動機 / 発動機""><u class=""se_basna"">ma</u>tra</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/tutci"" title=""x1 は x2 (目的)のための道具 / 用具 / 器具""><u class=""se_basna"">tu</u>tci</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/zukte"" title=""x1 は x2 (行動内容)を x3 (目的 / 目標)のために行為 / 実行する""><u class=""se_basna"">zu</u>kte</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pilno"" title=""x1 は x2 (道具 / 機械 / 者)を x3 (目的)のために使う / 用いる""><u class=""se_basna"">pi</u>lno</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/skami"" title=""x1 は x2 (目的 / 機能)のコンピュータ""><u class=""se_basna"">ska</u>mi</a></li>","","A1::etc","[sound:minji.flac]"
"359cecfc-2e9e-4f37-a249-76a157099d10","mutce","ˈmutʃɛ","gismu","<u class=""se_basna"" title=""アクセント"">mu</u>tce","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (性質)に関して、 <var class=""x3"">x<sub>3</sub></var> (極性)に対して凄い; <var class=""x1"">x<sub>1</sub></var> はとても <var class=""x2"">x<sub>2</sub></var>","<var class=""x3"">x<sub>3</sub></var> はプラス / マイナスなど。","<li>とても</li>","<li class=""cimei-lerfu"">tce</li><li class=""vomei-lerfu"">mutc</li>","<li>むちぇむちぇ(めちゃめちゃ)凄い</li><li>mucho</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/milxe"" title=""x1 は x2 (性質)の点で温和 / 穏やか / まろやか / マイルド; x1 はあまり x2 ではない""><u class=""se_basna"">mi</u>lxe</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/traji"" title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)""><u class=""se_basna"">tra</u>ji</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/banli"" title=""x1 は x2 (性質)に関して x3 (基準)で偉大 / 壮大 / 尊大""><u class=""se_basna"">ba</u>nli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/carmi"" title=""x1 は x2 (性質)に関して x3 (観点)で激しい / 強烈 / 激烈 / 猛烈 / 熱烈""><u class=""se_basna"">ca</u>rmi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/nutli"" title=""x1 は x2 (尺度 / 状態関係)において中性 / 中立; x1 を中間点として x2 が対立する""><u class=""se_basna"">nu</u>tli</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/traji"" title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)""><u class=""se_basna"">tra</u>ji</a></li>","","A1::etc","[sound:mutce.flac]"
"aa462fa6-248c-4fb6-88a7-847b56fbd904","namcu","ˈnamʃu","gismu","<u class=""se_basna"" title=""アクセント"">na</u>mcu","<var class=""x1"">x<sub>1</sub></var> は数 / 量 / 値","","<li>数</li>","<li class=""cimei-lerfu"">nac</li><li class=""cimei-lerfu"">na'u</li><li class=""vomei-lerfu"">namc</li>","<li>number</li><li>cu(数)</li>","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/lerfu"" title=""x1 は x2 (文字体系)において x3 を表す字(文字 / 数字)""><u class=""se_basna"">le</u>rfu</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/mekso"" title=""x1 は x2 (原理)の数式 / 数学的表現""><u class=""se_basna"">me</u>kso</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/klani"" title=""x1 は x2 (数)を測定値として x3 (尺度 / 概念)について測定された量""><u class=""se_basna"">kla</u>ni</a></li>","","A1::etc","[sound:namcu.flac]"
"ec08aae0-026c-4bf7-8ca3-941d0dddc221","nelci","ˈnɛlʃi","gismu","<u class=""se_basna"" title=""アクセント"">ne</u>lci","<var class=""x1"">x<sub>1</sub></var> は <var class=""x2"">x<sub>2</sub></var> (物 / 事)を好む / 好き / 気に入っている","","<li>好む</li>","<li class=""cimei-lerfu"">nel</li><li class=""cimei-lerfu"">nei</li><li class=""vomei-lerfu"">nelc</li>","","<li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cinmo"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている""><u class=""se_basna"">ci</u>nmo</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/djica"" title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい""><u class=""se_basna"">dji</u>ca</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pluka"" title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い""><u class=""se_basna"">plu</u>ka</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/prami"" title=""x1 は x2 を愛する / にたいして愛情が湧く""><u class=""se_basna"">pra</u>mi</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/rigni"" title=""x1 は x2 (者)にとって x3 (条件)において不快 / 不愉快 / いまいましい / 吐き気をもよおさせる; x2 は x1 に愛想を尽かす / 嫌悪感を覚える""><u class=""se_basna"">ri</u>gni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/sinma"" title=""x1 は x2 を尊重・尊敬する; x2 は尊い""><u class=""se_basna"">si</u>nma</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/trina"" title=""x1 は x2 を x3 (性質)で誘惑する; x1 は x2 にとって魅力的""><u class=""se_basna"">tri</u>na</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/xebni"" title=""x1 は x2 (物 / 者 / 事)を憎む; x1 は x2 にたいする怨恨を抱いている; x2 は憎らしい""><u class=""se_basna"">xe</u>bni</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/cuxna"" title=""x1 は x2 (選択肢)を x3 (集合)から選ぶ""><u class=""se_basna"">cu</u>xna</a></li><li><a class=""gismu"" href=""https://jbovlaste.lojban.org/dict/pendo"" title=""x1 (者)は x2 (者)の友人; x1 は x2 にたいして友好的""><u class=""se_basna"">pe</u>ndo</a></li>","","A1::etc","[sound:nelci.flac]"
